date,lang,label_GR,v2_NWO,counts,platform
2018-03-31,ger,0,0,9,twitter
2018-03-31,ger,0,1,7,twitter
2018-03-31,ger,1,0,27,twitter
2018-03-31,ger,1,1,1,twitter
2018-04-01,ger,0,0,16,twitter
2018-04-01,ger,0,1,8,twitter
2018-04-01,ger,1,0,18,twitter
2018-04-02,ger,0,0,13,twitter
2018-04-02,ger,0,1,10,twitter
2018-04-02,ger,1,0,25,twitter
2018-04-02,ger,1,1,3,twitter
2018-04-03,ger,0,0,16,twitter
2018-04-03,ger,0,1,8,twitter
2018-04-03,ger,1,0,32,twitter
2018-04-03,ger,1,1,1,twitter
2018-04-04,ger,0,0,15,twitter
2018-04-04,ger,0,1,11,twitter
2018-04-04,ger,1,0,37,twitter
2018-04-05,ger,0,0,24,twitter
2018-04-05,ger,0,1,8,twitter
2018-04-05,ger,1,0,31,twitter
2018-04-05,ger,1,1,1,twitter
2018-04-06,ger,0,0,20,twitter
2018-04-06,ger,0,1,3,twitter
2018-04-06,ger,1,0,34,twitter
2018-04-06,ger,1,1,1,twitter
2018-04-07,ger,0,0,14,twitter
2018-04-07,ger,0,1,9,twitter
2018-04-07,ger,1,0,27,twitter
2018-04-08,ger,0,0,16,twitter
2018-04-08,ger,0,1,8,twitter
2018-04-08,ger,1,0,19,twitter
2018-04-08,ger,1,1,2,twitter
2018-04-09,ger,0,0,19,twitter
2018-04-09,ger,0,1,17,twitter
2018-04-09,ger,1,0,54,twitter
2018-04-10,ger,0,0,25,twitter
2018-04-10,ger,0,1,7,twitter
2018-04-10,ger,1,0,26,twitter
2018-04-10,ger,1,1,3,twitter
2018-04-11,ger,0,0,35,twitter
2018-04-11,ger,0,1,7,twitter
2018-04-11,ger,1,0,41,twitter
2018-04-11,ger,1,1,1,twitter
2018-04-12,ger,0,0,23,twitter
2018-04-12,ger,0,1,10,twitter
2018-04-12,ger,1,0,32,twitter
2018-04-12,ger,1,1,2,twitter
2018-04-13,ger,0,0,26,twitter
2018-04-13,ger,0,1,6,twitter
2018-04-13,ger,1,0,28,twitter
2018-04-13,ger,1,1,1,twitter
2018-04-14,ger,0,0,22,twitter
2018-04-14,ger,0,1,7,twitter
2018-04-14,ger,1,0,22,twitter
2018-04-15,ger,0,0,13,twitter
2018-04-15,ger,0,1,10,twitter
2018-04-15,ger,1,0,27,twitter
2018-04-16,ger,0,0,18,twitter
2018-04-16,ger,0,1,7,twitter
2018-04-16,ger,1,0,18,twitter
2018-04-16,ger,1,1,1,twitter
2018-04-17,ger,0,0,13,twitter
2018-04-17,ger,0,1,7,twitter
2018-04-17,ger,1,0,15,twitter
2018-04-17,ger,1,1,1,twitter
2018-04-18,ger,0,0,17,twitter
2018-04-18,ger,0,1,7,twitter
2018-04-18,ger,1,0,54,twitter
2018-04-19,ger,0,0,12,twitter
2018-04-19,ger,0,1,7,twitter
2018-04-19,ger,1,0,31,twitter
2018-04-19,ger,1,1,6,twitter
2018-04-20,ger,0,0,23,twitter
2018-04-20,ger,0,1,9,twitter
2018-04-20,ger,1,0,21,twitter
2018-04-20,ger,1,1,1,twitter
2018-04-21,ger,0,0,13,twitter
2018-04-21,ger,0,1,5,twitter
2018-04-21,ger,1,0,30,twitter
2018-04-21,ger,1,1,3,twitter
2018-04-22,ger,0,0,7,twitter
2018-04-22,ger,0,1,5,twitter
2018-04-22,ger,1,0,22,twitter
2018-04-22,ger,1,1,1,twitter
2018-04-23,ger,0,0,16,twitter
2018-04-23,ger,0,1,11,twitter
2018-04-23,ger,1,0,18,twitter
2018-04-23,ger,1,1,3,twitter
2018-04-24,ger,0,0,18,twitter
2018-04-24,ger,0,1,9,twitter
2018-04-24,ger,1,0,21,twitter
2018-04-25,ger,0,0,9,twitter
2018-04-25,ger,0,1,7,twitter
2018-04-25,ger,1,0,14,twitter
2018-04-26,ger,0,0,12,twitter
2018-04-26,ger,0,1,8,twitter
2018-04-26,ger,1,0,22,twitter
2018-04-26,ger,1,1,2,twitter
2018-04-27,ger,0,0,10,twitter
2018-04-27,ger,0,1,5,twitter
2018-04-27,ger,1,0,41,twitter
2018-04-27,ger,1,1,1,twitter
2018-04-28,ger,0,0,16,twitter
2018-04-28,ger,0,1,6,twitter
2018-04-28,ger,1,0,41,twitter
2018-04-28,ger,1,1,2,twitter
2018-04-29,ger,0,0,15,twitter
2018-04-29,ger,0,1,10,twitter
2018-04-29,ger,1,0,24,twitter
2018-04-29,ger,1,1,2,twitter
2018-04-30,ger,0,0,14,twitter
2018-04-30,ger,0,1,5,twitter
2018-04-30,ger,1,0,11,twitter
2018-05-01,ger,0,0,11,twitter
2018-05-01,ger,0,1,5,twitter
2018-05-01,ger,1,0,18,twitter
2018-05-01,ger,1,1,1,twitter
2018-05-02,ger,0,0,6,twitter
2018-05-02,ger,0,1,7,twitter
2018-05-02,ger,1,0,31,twitter
2018-05-02,ger,1,1,1,twitter
2018-05-03,ger,0,0,133,twitter
2018-05-03,ger,0,1,7,twitter
2018-05-03,ger,1,0,18,twitter
2018-05-03,ger,1,1,1,twitter
2018-05-04,ger,0,0,64,twitter
2018-05-04,ger,0,1,8,twitter
2018-05-04,ger,1,0,14,twitter
