date,lang,label_GR,v2_NWO,counts,platform
2018-06-30,ger,0,0,8,twitter
2018-07-01,ger,0,0,17,twitter
2018-07-01,ger,1,0,3,twitter
2018-07-02,ger,0,0,3,twitter
2018-07-02,ger,1,0,2,twitter
2018-07-03,ger,0,0,11,twitter
2018-07-03,ger,1,0,3,twitter
2018-07-04,ger,0,0,7,twitter
2018-07-04,ger,1,0,1,twitter
2018-07-05,ger,0,0,17,twitter
2018-07-05,ger,1,0,3,twitter
2018-07-06,ger,0,0,13,twitter
2018-07-06,ger,1,0,3,twitter
2018-07-07,ger,0,0,9,twitter
2018-07-07,ger,0,1,1,twitter
2018-07-07,ger,1,0,3,twitter
2018-07-08,ger,0,0,15,twitter
2018-07-08,ger,1,0,3,twitter
2018-07-09,ger,0,0,9,twitter
2018-07-09,ger,1,0,3,twitter
2018-07-10,ger,0,0,18,twitter
2018-07-10,ger,0,1,2,twitter
2018-07-10,ger,1,0,8,twitter
2018-07-11,ger,0,0,27,twitter
2018-07-11,ger,1,0,3,twitter
2018-07-12,ger,0,0,28,twitter
2018-07-12,ger,1,0,2,twitter
2018-07-13,ger,0,0,8,twitter
2018-07-13,ger,0,1,1,twitter
2018-07-13,ger,1,0,1,twitter
2018-07-14,ger,0,0,10,twitter
2018-07-14,ger,1,0,3,twitter
2018-07-15,ger,0,0,6,twitter
2018-07-15,ger,1,0,4,twitter
2018-07-16,ger,0,0,5,twitter
2018-07-16,ger,1,0,2,twitter
2018-07-17,ger,0,0,7,twitter
2018-07-17,ger,1,0,3,twitter
2018-07-18,ger,0,0,5,twitter
2018-07-18,ger,1,0,4,twitter
2018-07-19,ger,0,0,7,twitter
2018-07-19,ger,1,0,4,twitter
2018-07-20,ger,0,0,8,twitter
2018-07-20,ger,1,0,1,twitter
2018-07-21,ger,0,0,8,twitter
2018-07-21,ger,1,0,1,twitter
2018-07-22,ger,0,0,10,twitter
2018-07-22,ger,1,0,1,twitter
2018-07-23,ger,0,0,8,twitter
2018-07-23,ger,1,0,2,twitter
2018-07-24,ger,0,0,9,twitter
2018-07-24,ger,1,0,2,twitter
2018-07-24,ger,1,1,1,twitter
2018-07-25,ger,0,0,8,twitter
2018-07-25,ger,1,0,1,twitter
2018-07-26,ger,0,0,9,twitter
2018-07-27,ger,0,0,28,twitter
2018-07-27,ger,1,0,1,twitter
2018-07-28,ger,0,0,26,twitter
2018-07-28,ger,1,0,2,twitter
2018-07-29,ger,0,0,34,twitter
2018-07-29,ger,0,1,1,twitter
2018-07-29,ger,1,0,6,twitter
2018-07-30,ger,0,0,22,twitter
2018-07-30,ger,0,1,1,twitter
2018-07-31,ger,0,0,19,twitter
2018-08-01,ger,0,0,22,twitter
2018-08-01,ger,0,1,1,twitter
2018-08-01,ger,1,0,3,twitter
2018-08-02,ger,0,0,11,twitter
2018-08-02,ger,0,1,1,twitter
2018-08-02,ger,1,0,5,twitter
2018-08-03,ger,0,0,6,twitter
2018-08-03,ger,1,0,2,twitter
2018-08-04,ger,0,0,16,twitter
2018-08-04,ger,0,1,1,twitter
2018-08-05,ger,0,0,8,twitter
2018-08-06,ger,0,0,12,twitter
2018-08-06,ger,1,0,1,twitter
2018-08-07,ger,0,0,8,twitter
2018-08-08,ger,0,0,5,twitter
2018-08-08,ger,1,0,3,twitter
2018-08-09,ger,0,0,15,twitter
2018-08-09,ger,1,0,2,twitter
2018-08-10,ger,0,0,13,twitter
2018-08-10,ger,1,0,3,twitter
2018-08-11,ger,0,0,11,twitter
2018-08-11,ger,0,1,2,twitter
2018-08-11,ger,1,0,1,twitter
2018-08-12,ger,0,0,11,twitter
2018-08-13,ger,0,0,13,twitter
2018-08-13,ger,1,0,2,twitter
2018-08-13,ger,1,1,1,twitter
2018-08-14,ger,0,0,12,twitter
2018-08-14,ger,1,0,3,twitter
2018-08-15,ger,0,0,7,twitter
2018-08-15,ger,1,0,1,twitter
2018-08-16,ger,0,0,10,twitter
2018-08-16,ger,0,1,1,twitter
2018-08-17,ger,0,0,7,twitter
2018-08-17,ger,1,0,2,twitter
2018-08-18,ger,0,0,7,twitter
2018-08-18,ger,1,0,1,twitter
2018-08-19,ger,0,0,9,twitter
2018-08-19,ger,1,0,3,twitter
2018-08-20,ger,0,0,5,twitter
2018-08-20,ger,1,0,2,twitter
2018-08-21,ger,0,0,5,twitter
2018-08-21,ger,0,1,1,twitter
2018-08-21,ger,1,0,2,twitter
2018-08-22,ger,0,0,9,twitter
2018-08-22,ger,1,0,4,twitter
2018-08-23,ger,0,0,8,twitter
2018-08-23,ger,0,1,2,twitter
2018-08-23,ger,1,0,4,twitter
2018-08-24,ger,0,0,4,twitter
2018-08-24,ger,1,0,3,twitter
2018-08-25,ger,0,0,6,twitter
2018-08-25,ger,1,0,3,twitter
2018-08-26,ger,0,0,7,twitter
2018-08-26,ger,1,0,2,twitter
2018-08-27,ger,0,0,22,twitter
2018-08-27,ger,1,0,5,twitter
2018-08-28,ger,0,0,10,twitter
2018-08-28,ger,1,0,8,twitter
2018-08-29,ger,0,0,8,twitter
2018-08-29,ger,1,0,3,twitter
2018-08-30,ger,0,0,6,twitter
2018-08-30,ger,1,0,2,twitter
2018-08-31,ger,0,0,7,twitter
2018-08-31,ger,0,1,1,twitter
2018-08-31,ger,1,0,2,twitter
2018-09-01,ger,0,0,10,twitter
2018-09-01,ger,0,1,1,twitter
2018-09-01,ger,1,0,7,twitter
2018-09-02,ger,0,0,9,twitter
2018-09-02,ger,1,0,1,twitter
2018-09-03,ger,0,0,6,twitter
2018-09-03,ger,1,0,3,twitter
2018-09-04,ger,0,0,11,twitter
2018-09-04,ger,0,1,1,twitter
2018-09-04,ger,1,0,2,twitter
2018-09-05,ger,0,0,4,twitter
2018-09-05,ger,1,0,1,twitter
2018-09-06,ger,0,0,2,twitter
2018-09-06,ger,1,0,2,twitter
2018-09-07,ger,0,0,9,twitter
2018-09-07,ger,0,1,2,twitter
2018-09-07,ger,1,0,4,twitter
2018-09-08,ger,0,0,5,twitter
2018-09-08,ger,1,0,1,twitter
2018-09-09,ger,0,0,6,twitter
2018-09-09,ger,1,0,2,twitter
2018-09-10,ger,0,0,3,twitter
2018-09-10,ger,1,0,1,twitter
2018-09-11,ger,0,0,12,twitter
2018-09-11,ger,0,1,1,twitter
2018-09-11,ger,1,0,3,twitter
2018-09-12,ger,0,0,4,twitter
2018-09-13,ger,0,0,7,twitter
2018-09-13,ger,1,0,3,twitter
2018-09-14,ger,0,0,2,twitter
2018-09-14,ger,1,0,5,twitter
2018-09-15,ger,0,0,8,twitter
2018-09-15,ger,1,0,6,twitter
2018-09-16,ger,0,0,11,twitter
2018-09-17,ger,0,0,8,twitter
2018-09-17,ger,1,0,1,twitter
2018-09-18,ger,0,0,13,twitter
2018-09-18,ger,1,0,1,twitter
2018-09-19,ger,0,0,7,twitter
2018-09-19,ger,1,0,2,twitter
2018-09-20,ger,0,0,10,twitter
2018-09-21,ger,0,0,4,twitter
2018-09-21,ger,0,1,1,twitter
2018-09-21,ger,1,0,3,twitter
2018-09-22,ger,0,0,4,twitter
2018-09-22,ger,1,0,2,twitter
2018-09-23,ger,0,0,11,twitter
2018-09-23,ger,1,0,2,twitter
2018-09-24,ger,0,0,13,twitter
2018-09-24,ger,1,0,1,twitter
2018-09-25,ger,0,0,8,twitter
2018-09-25,ger,0,1,5,twitter
2018-09-25,ger,1,0,5,twitter
2018-09-26,ger,0,0,10,twitter
2018-09-26,ger,0,1,3,twitter
2018-09-26,ger,1,0,4,twitter
2018-09-27,ger,0,0,14,twitter
2018-09-27,ger,0,1,1,twitter
2018-09-27,ger,1,0,4,twitter
2018-09-28,ger,0,0,30,twitter
2018-09-28,ger,0,1,1,twitter
2018-09-29,ger,0,0,7,twitter
2018-09-30,ger,0,0,32,twitter
2018-09-30,ger,1,0,1,twitter
2018-10-01,ger,0,0,8,twitter
2018-10-01,ger,1,0,1,twitter
2018-10-02,ger,0,0,11,twitter
2018-10-02,ger,1,0,3,twitter
2018-10-03,ger,0,0,24,twitter
2018-10-03,ger,1,0,3,twitter
2018-10-04,ger,0,0,14,twitter
2018-10-04,ger,1,0,3,twitter
2018-10-05,ger,0,0,5,twitter
2018-10-05,ger,1,0,4,twitter
2018-10-06,ger,0,0,6,twitter
2018-10-06,ger,1,0,1,twitter
2018-10-07,ger,0,0,9,twitter
2018-10-07,ger,0,1,1,twitter
2018-10-07,ger,1,0,3,twitter
2018-10-08,ger,0,0,6,twitter
2018-10-08,ger,1,0,1,twitter
2018-10-09,ger,0,0,5,twitter
2018-10-09,ger,0,1,1,twitter
2018-10-09,ger,1,0,3,twitter
2018-10-10,ger,0,0,7,twitter
2018-10-10,ger,0,1,1,twitter
2018-10-11,ger,0,0,9,twitter
2018-10-12,ger,0,0,8,twitter
2018-10-12,ger,1,0,2,twitter
2018-10-13,ger,0,0,8,twitter
2018-10-13,ger,1,0,1,twitter
2018-10-14,ger,0,0,5,twitter
2018-10-15,ger,0,0,11,twitter
2018-10-15,ger,1,0,1,twitter
2018-10-16,ger,0,0,8,twitter
2018-10-16,ger,1,0,1,twitter
2018-10-17,ger,0,0,13,twitter
2018-10-17,ger,1,0,2,twitter
2018-10-18,ger,0,0,12,twitter
2018-10-18,ger,0,1,1,twitter
2018-10-18,ger,1,0,1,twitter
2018-10-19,ger,0,0,4,twitter
2018-10-19,ger,1,0,2,twitter
2018-10-20,ger,0,0,2,twitter
2018-10-20,ger,1,0,2,twitter
2018-10-21,ger,0,0,9,twitter
2018-10-21,ger,0,1,1,twitter
2018-10-21,ger,1,0,1,twitter
2018-10-22,ger,0,0,6,twitter
2018-10-23,ger,0,0,9,twitter
2018-10-23,ger,0,1,1,twitter
2018-10-23,ger,1,0,2,twitter
2018-10-24,ger,0,0,13,twitter
2018-10-24,ger,0,1,1,twitter
2018-10-25,ger,0,0,10,twitter
2018-10-25,ger,1,0,7,twitter
2018-10-26,ger,0,0,14,twitter
2018-10-26,ger,1,0,3,twitter
2018-10-27,ger,0,0,7,twitter
2018-10-27,ger,0,1,1,twitter
2018-10-27,ger,1,0,2,twitter
2018-10-28,ger,0,0,7,twitter
2018-10-28,ger,1,0,1,twitter
2018-10-29,ger,0,0,15,twitter
2018-10-29,ger,0,1,1,twitter
2018-10-29,ger,1,0,4,twitter
2018-10-30,ger,0,0,12,twitter
2018-10-30,ger,0,1,1,twitter
2018-10-31,ger,0,0,19,twitter
2018-10-31,ger,1,0,4,twitter
2018-11-01,ger,0,0,16,twitter
2018-11-01,ger,0,1,1,twitter
2018-11-02,ger,0,0,22,twitter
2018-11-02,ger,1,0,3,twitter
2018-11-03,ger,0,0,19,twitter
2018-11-03,ger,0,1,1,twitter
2018-11-03,ger,1,0,5,twitter
2018-11-04,ger,0,0,14,twitter
2018-11-04,ger,1,0,5,twitter
2018-11-05,ger,0,0,20,twitter
2018-11-05,ger,1,0,2,twitter
2018-11-06,ger,0,0,65,twitter
2018-11-07,ger,0,0,101,twitter
2018-11-07,ger,0,1,1,twitter
2018-11-07,ger,1,0,1,twitter
2018-11-08,ger,0,0,81,twitter
2018-11-08,ger,1,0,2,twitter
2018-11-09,ger,0,0,77,twitter
2018-11-09,ger,0,1,1,twitter
2018-11-09,ger,1,0,1,twitter
2018-11-10,ger,0,0,57,twitter
2018-11-10,ger,1,0,2,twitter
2018-11-11,ger,0,0,62,twitter
2018-11-11,ger,0,1,1,twitter
2018-11-12,ger,0,0,56,twitter
2018-11-12,ger,0,1,1,twitter
2018-11-12,ger,1,0,5,twitter
2018-11-13,ger,0,0,47,twitter
2018-11-13,ger,1,0,2,twitter
2018-11-14,ger,0,0,64,twitter
2018-11-14,ger,1,0,1,twitter
2018-11-15,ger,0,0,53,twitter
2018-11-15,ger,0,1,2,twitter
2018-11-15,ger,1,0,3,twitter
2018-11-16,ger,0,0,49,twitter
2018-11-16,ger,0,1,1,twitter
2018-11-16,ger,1,0,3,twitter
2018-11-17,ger,0,0,44,twitter
2018-11-17,ger,1,0,1,twitter
2018-11-18,ger,0,0,54,twitter
2018-11-18,ger,0,1,1,twitter
2018-11-19,ger,0,0,37,twitter
2018-11-19,ger,1,0,1,twitter
2018-11-20,ger,0,0,40,twitter
2018-11-20,ger,1,0,2,twitter
2018-11-21,ger,0,0,50,twitter
2018-11-21,ger,1,0,1,twitter
2018-11-22,ger,0,0,36,twitter
2018-11-22,ger,0,1,3,twitter
2018-11-22,ger,1,0,2,twitter
2018-11-23,ger,0,0,37,twitter
2018-11-23,ger,1,0,3,twitter
2018-11-24,ger,0,0,28,twitter
2018-11-24,ger,1,0,1,twitter
2018-11-25,ger,0,0,38,twitter
2018-11-25,ger,1,0,5,twitter
2018-11-26,ger,0,0,33,twitter
2018-11-26,ger,0,1,1,twitter
2018-11-26,ger,1,0,7,twitter
2018-11-27,ger,0,0,36,twitter
2018-11-27,ger,0,1,1,twitter
2018-11-27,ger,1,0,3,twitter
2018-11-28,ger,0,0,30,twitter
2018-11-28,ger,1,0,2,twitter
2018-11-29,ger,0,0,26,twitter
2018-11-29,ger,0,1,2,twitter
2018-11-29,ger,1,0,4,twitter
2018-11-30,ger,0,0,26,twitter
2018-11-30,ger,1,0,2,twitter
2018-12-01,ger,0,0,39,twitter
2018-12-01,ger,1,0,5,twitter
2018-12-02,ger,0,0,28,twitter
2018-12-02,ger,1,0,5,twitter
2018-12-02,ger,1,1,1,twitter
2018-12-03,ger,0,0,32,twitter
2018-12-03,ger,0,1,3,twitter
2018-12-03,ger,1,0,3,twitter
2018-12-04,ger,0,0,19,twitter
2018-12-04,ger,0,1,1,twitter
2018-12-05,ger,0,0,31,twitter
2018-12-05,ger,0,1,1,twitter
2018-12-05,ger,1,0,1,twitter
2018-12-06,ger,0,0,33,twitter
2018-12-06,ger,1,0,2,twitter
2018-12-07,ger,0,0,38,twitter
2018-12-07,ger,0,1,2,twitter
2018-12-07,ger,1,0,2,twitter
2018-12-07,ger,1,1,1,twitter
2018-12-08,ger,0,0,21,twitter
2018-12-09,ger,0,0,29,twitter
2018-12-09,ger,0,1,1,twitter
2018-12-09,ger,1,0,5,twitter
2018-12-10,ger,0,0,32,twitter
2018-12-10,ger,0,1,5,twitter
2018-12-10,ger,1,0,2,twitter
2018-12-11,ger,0,0,18,twitter
2018-12-11,ger,0,1,1,twitter
2018-12-11,ger,1,0,8,twitter
2018-12-12,ger,0,0,24,twitter
2018-12-12,ger,0,1,2,twitter
2018-12-12,ger,1,0,1,twitter
2018-12-13,ger,0,0,23,twitter
2018-12-13,ger,0,1,1,twitter
2018-12-13,ger,1,0,3,twitter
2018-12-14,ger,0,0,28,twitter
2018-12-14,ger,1,0,1,twitter
2018-12-15,ger,0,0,32,twitter
2018-12-15,ger,1,0,3,twitter
2018-12-16,ger,0,0,44,twitter
2018-12-16,ger,0,1,1,twitter
2018-12-16,ger,1,0,4,twitter
2018-12-17,ger,0,0,13,twitter
2018-12-17,ger,0,1,1,twitter
2018-12-17,ger,1,0,5,twitter
2018-12-18,ger,0,0,18,twitter
2018-12-18,ger,1,0,3,twitter
2018-12-19,ger,0,0,18,twitter
2018-12-19,ger,1,0,3,twitter
2018-12-20,ger,0,0,21,twitter
2018-12-21,ger,0,0,7,twitter
2018-12-22,ger,0,0,18,twitter
2018-12-22,ger,1,0,1,twitter
2018-12-23,ger,0,0,16,twitter
2018-12-23,ger,0,1,1,twitter
2018-12-24,ger,0,0,19,twitter
2018-12-24,ger,1,0,1,twitter
2018-12-25,ger,0,0,15,twitter
2018-12-25,ger,1,0,2,twitter
2018-12-26,ger,0,0,22,twitter
2018-12-26,ger,0,1,1,twitter
2018-12-26,ger,1,0,1,twitter
2018-12-27,ger,0,0,17,twitter
2018-12-27,ger,0,1,1,twitter
2018-12-27,ger,1,0,4,twitter
2018-12-28,ger,0,0,21,twitter
2018-12-28,ger,1,0,2,twitter
2018-12-29,ger,0,0,19,twitter
2018-12-29,ger,1,0,1,twitter
2018-12-30,ger,0,0,14,twitter
2018-12-31,ger,0,0,10,twitter
2018-12-31,ger,0,1,2,twitter
2018-12-31,ger,1,0,1,twitter
2019-01-01,ger,0,0,16,twitter
2019-01-01,ger,0,1,2,twitter
2019-01-01,ger,1,0,1,twitter
2019-01-02,ger,0,0,15,twitter
2019-01-02,ger,1,0,2,twitter
2019-01-03,ger,0,0,22,twitter
2019-01-03,ger,0,1,3,twitter
2019-01-03,ger,1,0,4,twitter
2019-01-04,ger,0,0,20,twitter
2019-01-04,ger,0,1,2,twitter
2019-01-04,ger,1,0,3,twitter
2019-01-05,ger,0,0,18,twitter
2019-01-06,ger,0,0,22,twitter
2019-01-07,ger,0,0,18,twitter
2019-01-07,ger,0,1,1,twitter
2019-01-07,ger,1,0,2,twitter
2019-01-08,ger,0,0,21,twitter
2019-01-08,ger,0,1,1,twitter
2019-01-09,ger,0,0,22,twitter
2019-01-10,ger,0,0,15,twitter
2019-01-11,ger,0,0,16,twitter
2019-01-11,ger,1,0,6,twitter
2019-01-12,ger,0,0,20,twitter
2019-01-12,ger,0,1,2,twitter
2019-01-12,ger,1,0,4,twitter
2019-01-13,ger,0,0,14,twitter
2019-01-13,ger,1,0,1,twitter
2019-01-14,ger,0,0,10,twitter
2019-01-14,ger,0,1,1,twitter
2019-01-14,ger,1,0,1,twitter
2019-01-15,ger,0,0,14,twitter
2019-01-15,ger,1,0,4,twitter
2019-01-16,ger,0,0,16,twitter
2019-01-16,ger,0,1,3,twitter
2019-01-16,ger,1,0,1,twitter
2019-01-17,ger,0,0,19,twitter
2019-01-17,ger,0,1,1,twitter
2019-01-17,ger,1,0,1,twitter
2019-01-18,ger,0,0,15,twitter
2019-01-18,ger,0,1,1,twitter
2019-01-18,ger,1,0,2,twitter
2019-01-19,ger,0,0,18,twitter
2019-01-19,ger,1,0,4,twitter
2019-01-20,ger,0,0,13,twitter
2019-01-21,ger,0,0,19,twitter
2019-01-21,ger,0,1,1,twitter
2019-01-22,ger,0,0,13,twitter
2019-01-22,ger,0,1,2,twitter
2019-01-23,ger,0,0,11,twitter
2019-01-23,ger,1,0,2,twitter
2019-01-24,ger,0,0,13,twitter
2019-01-24,ger,0,1,1,twitter
2019-01-25,ger,0,0,12,twitter
2019-01-25,ger,0,1,1,twitter
2019-01-25,ger,1,0,4,twitter
2019-01-26,ger,0,0,22,twitter
2019-01-26,ger,1,0,1,twitter
2019-01-26,ger,1,1,1,twitter
2019-01-27,ger,0,0,26,twitter
2019-01-27,ger,0,1,2,twitter
2019-01-27,ger,1,0,2,twitter
2019-01-28,ger,0,0,7,twitter
2019-01-28,ger,0,1,1,twitter
2019-01-28,ger,1,0,1,twitter
2019-01-29,ger,0,0,19,twitter
2019-01-29,ger,1,0,1,twitter
2019-01-30,ger,0,0,16,twitter
2019-01-30,ger,0,1,1,twitter
2019-01-30,ger,1,0,3,twitter
2019-01-31,ger,0,0,10,twitter
2019-02-01,ger,0,0,2,twitter
2019-02-01,ger,1,0,3,twitter
2019-02-02,ger,0,0,14,twitter
2019-02-03,ger,0,0,15,twitter
2019-02-03,ger,1,0,1,twitter
2019-02-04,ger,0,0,5,twitter
2019-02-04,ger,0,1,1,twitter
2019-02-04,ger,1,0,3,twitter
2019-02-05,ger,0,0,9,twitter
2019-02-05,ger,0,1,1,twitter
2019-02-05,ger,1,0,2,twitter
2019-02-06,ger,0,0,14,twitter
2019-02-06,ger,0,1,1,twitter
2019-02-06,ger,1,0,3,twitter
2019-02-07,ger,0,0,11,twitter
2019-02-07,ger,0,1,1,twitter
2019-02-07,ger,1,0,2,twitter
2019-02-08,ger,0,0,10,twitter
2019-02-08,ger,0,1,3,twitter
2019-02-08,ger,1,0,1,twitter
2019-02-09,ger,0,0,8,twitter
2019-02-09,ger,0,1,3,twitter
2019-02-09,ger,1,0,1,twitter
2019-02-10,ger,0,0,10,twitter
2019-02-10,ger,0,1,3,twitter
2019-02-10,ger,1,0,2,twitter
2019-02-11,ger,0,0,10,twitter
2019-02-11,ger,1,0,5,twitter
2019-02-12,ger,0,0,16,twitter
2019-02-12,ger,0,1,1,twitter
2019-02-12,ger,1,0,1,twitter
2019-02-13,ger,0,0,11,twitter
2019-02-13,ger,1,0,2,twitter
2019-02-14,ger,0,0,10,twitter
2019-02-14,ger,0,1,1,twitter
2019-02-14,ger,1,0,1,twitter
2019-02-15,ger,0,0,7,twitter
2019-02-15,ger,1,0,2,twitter
2019-02-16,ger,0,0,11,twitter
2019-02-16,ger,1,0,2,twitter
2019-02-17,ger,0,0,6,twitter
2019-02-17,ger,1,0,4,twitter
2019-02-18,ger,0,0,9,twitter
2019-02-18,ger,0,1,1,twitter
2019-02-18,ger,1,0,3,twitter
2019-02-19,ger,0,0,9,twitter
2019-02-20,ger,0,0,10,twitter
2019-02-20,ger,1,0,4,twitter
2019-02-21,ger,0,0,3,twitter
2019-02-21,ger,1,1,1,twitter
2019-02-22,ger,0,0,14,twitter
2019-02-22,ger,0,1,2,twitter
2019-02-22,ger,1,0,2,twitter
2019-02-23,ger,0,0,13,twitter
2019-02-23,ger,1,0,1,twitter
2019-02-24,ger,0,0,8,twitter
2019-02-25,ger,0,0,8,twitter
2019-02-25,ger,0,1,1,twitter
2019-02-25,ger,1,0,1,twitter
2019-02-26,ger,0,0,7,twitter
2019-02-26,ger,1,0,1,twitter
2019-02-27,ger,0,0,7,twitter
2019-02-27,ger,0,1,1,twitter
2019-02-27,ger,1,0,2,twitter
2019-02-28,ger,0,0,11,twitter
2019-02-28,ger,0,1,1,twitter
2019-03-01,ger,0,0,15,twitter
2019-03-01,ger,0,1,1,twitter
2019-03-01,ger,1,0,3,twitter
2019-03-02,ger,0,0,6,twitter
2019-03-02,ger,0,1,1,twitter
2019-03-02,ger,1,0,5,twitter
2019-03-03,ger,0,0,8,twitter
2019-03-03,ger,1,0,1,twitter
2019-03-04,ger,0,0,9,twitter
2019-03-04,ger,0,1,1,twitter
2019-03-04,ger,1,0,1,twitter
2019-03-05,ger,0,0,14,twitter
2019-03-05,ger,0,1,1,twitter
2019-03-05,ger,1,0,2,twitter
2019-03-06,ger,0,0,10,twitter
2019-03-06,ger,1,0,1,twitter
2019-03-07,ger,0,0,9,twitter
2019-03-07,ger,0,1,1,twitter
2019-03-07,ger,1,0,4,twitter
2019-03-08,ger,0,0,9,twitter
2019-03-08,ger,0,1,1,twitter
2019-03-08,ger,1,0,1,twitter
2019-03-09,ger,0,0,4,twitter
2019-03-09,ger,1,0,3,twitter
2019-03-10,ger,0,0,13,twitter
2019-03-11,ger,0,0,8,twitter
2019-03-11,ger,1,0,1,twitter
2019-03-12,ger,0,0,6,twitter
2019-03-12,ger,1,0,1,twitter
2019-03-13,ger,0,0,5,twitter
2019-03-13,ger,1,0,1,twitter
2019-03-14,ger,0,0,6,twitter
2019-03-14,ger,1,0,1,twitter
2019-03-15,ger,0,0,17,twitter
2019-03-15,ger,1,0,3,twitter
2019-03-16,ger,0,0,11,twitter
2019-03-16,ger,0,1,1,twitter
2019-03-16,ger,1,0,5,twitter
2019-03-17,ger,0,0,10,twitter
2019-03-17,ger,1,0,2,twitter
2019-03-18,ger,0,0,15,twitter
2019-03-18,ger,0,1,2,twitter
2019-03-18,ger,1,0,3,twitter
2019-03-19,ger,0,0,9,twitter
2019-03-19,ger,1,0,2,twitter
2019-03-20,ger,0,0,15,twitter
2019-03-20,ger,1,0,9,twitter
2019-03-21,ger,0,0,12,twitter
2019-03-21,ger,1,0,11,twitter
2019-03-22,ger,0,0,8,twitter
2019-03-22,ger,0,1,1,twitter
2019-03-22,ger,1,0,10,twitter
2019-03-22,ger,1,1,1,twitter
2019-03-23,ger,0,0,6,twitter
2019-03-23,ger,0,1,1,twitter
2019-03-23,ger,1,0,5,twitter
2019-03-24,ger,0,0,6,twitter
2019-03-24,ger,0,1,2,twitter
2019-03-24,ger,1,0,8,twitter
2019-03-25,ger,0,0,13,twitter
2019-03-25,ger,1,0,1,twitter
2019-03-26,ger,0,0,5,twitter
2019-03-26,ger,1,0,1,twitter
2019-03-27,ger,0,0,13,twitter
2019-03-27,ger,1,0,1,twitter
2019-03-28,ger,0,0,5,twitter
2019-03-28,ger,0,1,1,twitter
2019-03-28,ger,1,0,2,twitter
2019-03-29,ger,0,0,3,twitter
2019-03-30,ger,0,0,11,twitter
2019-03-30,ger,0,1,1,twitter
2019-03-30,ger,1,0,4,twitter
2019-03-31,ger,0,0,5,twitter
2019-03-31,ger,1,0,8,twitter
2019-04-01,ger,0,0,14,twitter
2019-04-01,ger,1,0,2,twitter
2019-04-02,ger,0,0,16,twitter
2019-04-02,ger,1,0,5,twitter
2019-04-03,ger,0,0,13,twitter
2019-04-04,ger,0,0,7,twitter
2019-04-04,ger,1,0,2,twitter
2019-04-05,ger,0,0,11,twitter
2019-04-05,ger,0,1,1,twitter
2019-04-05,ger,1,0,6,twitter
2019-04-06,ger,0,0,15,twitter
2019-04-06,ger,0,1,1,twitter
2019-04-06,ger,1,0,4,twitter
2019-04-06,ger,1,1,1,twitter
2019-04-07,ger,0,0,24,twitter
2019-04-07,ger,0,1,1,twitter
2019-04-07,ger,1,0,2,twitter
2019-04-08,ger,0,0,14,twitter
2019-04-08,ger,0,1,2,twitter
2019-04-08,ger,1,0,1,twitter
2019-04-09,ger,0,0,22,twitter
2019-04-09,ger,0,1,1,twitter
2019-04-09,ger,1,0,3,twitter
2019-04-10,ger,0,0,8,twitter
2019-04-10,ger,1,0,3,twitter
2019-04-11,ger,0,0,31,twitter
2019-04-11,ger,1,0,2,twitter
2019-04-12,ger,0,0,35,twitter
2019-04-12,ger,1,0,2,twitter
2019-04-13,ger,0,0,16,twitter
2019-04-13,ger,1,0,2,twitter
2019-04-14,ger,0,0,24,twitter
2019-04-14,ger,0,1,1,twitter
2019-04-14,ger,1,0,12,twitter
2019-04-15,ger,0,0,78,twitter
2019-04-15,ger,1,0,2,twitter
2019-04-16,ger,0,0,28,twitter
2019-04-16,ger,1,0,1,twitter
